着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,モウエエデショー,牡3,57.0,野中,1:49.8,,4,19.2,34.7,美浦萱野,476(+4)
2,3,5,ブランドブラン,牡3,57.0,松若,1:49.8,ハナ,2,6.1,35.4,栗東杉山晴,500(+2)
3,6,11,モンロワイヤル,牡3,54.0,▲舟山,1:50.0,1.1/4,6,20.6,35.5,栗東牧浦,466(+2)
4,3,6,バンオンタイム,牝3,55.0,丹内,1:50.4,2,1,1.3,35.7,美浦田中博,468(+6)
5,5,9,ルアグロール,牡3,57.0,小林脩,1:50.6,1.1/4,12,82.0,35.8,美浦嘉藤,462(0)
6,4,8,アクティングエリア,牝3,52.0,▲石神道,1:50.6,クビ,7,51.0,35.8,美浦天間,452(+7)
7,7,14,レイヌドプランタン,牝3,55.0,横山琉,1:50.6,ハナ,3,15.0,35.3,美浦矢嶋,422(+6)
8,2,4,ブルージェネシス,牡3,55.0,△鷲頭,1:50.8,1.1/2,13,100.9,35.9,美浦菊川,452(+2)
9,1,2,ミランド,牡3,57.0,角田和,1:50.8,アタマ,5,20.4,35.2,栗東小林,448(0)
10,6,12,ヴァーティゴー,牝3,55.0,菊沢,1:50.8,アタマ,9,57.3,35.7,栗東西園翔,440(-6)
11,2,3,ユイバイハウス,牡3,57.0,酒井,1:50.9,クビ,15,157.7,35.6,栗東森田,496(+6)
12,8,16,ナムラシンジロー,牡3,55.0,△柴田裕,1:51.3,2.1/2,16,236.0,36.9,栗東羽月,442(+10)
13,7,13,モヴシエラ,牡3,54.0,▲田山,1:51.4,クビ,10,58.0,36.0,栗東新谷,416(+6)
14,8,15,チェンドル,牝3,51.0,★河原田,1:51.5,1/2,8,52.4,37.0,美浦小手川,448(-2)
15,1,1,アズライトアスール,牡3,54.0,▲和田陽,1:52.0,3,14,146.0,36.3,栗東鈴木孝,446(-10)
16,5,10,ホノボノ,牡3,54.0,▲石田,1:52.1,1/2,11,62.4,36.7,美浦尾形,464(+8)
