コーナー,通過順
1コーナー,
2コーナー,"8(2,3,9)5(4,11)10(12,13)7,1-6"
3コーナー,"(*8,9)(2,3,5)(4,10,11)(7,13)(12,6)1"
4コーナー,"8,9(2,3,5)(4,10)11(7,13)6(12,1)"
