着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ユイノレクター,牡3,57.0,吉田豊,2:11.0,,5,10.8,35.9,美浦竹内,488(+8)
2,2,2,タケルサバイバル,牡3,57.0,レーン,2:11.8,5,2,3.7,36.8,美浦金成,504(+2)
3,3,4,ヤマニンエボルブ,牡3,57.0,伊藤,2:11.9,1/2,4,9.5,36.4,美浦千葉,468(-4)
4,8,13,テソリーノ,牡3,57.0,ディー,2:12.0,1/2,6,14.2,37.0,美浦青木,570(0)
5,8,14,ルクスエクレール,牡3,57.0,松山,2:12.0,アタマ,1,2.6,36.3,美浦大和田,426(0)
6,7,12,ハンクスター,牡3,57.0,木幡育,2:12.2,1.1/2,9,62.4,37.1,美浦松永康,480(-10)
7,6,10,サーフプラチナム,牝3,55.0,北村宏,2:12.4,1,8,39.7,37.1,美浦古賀,462(+6)
8,4,6,タガノアニマシオン,セ3,57.0,城戸,2:12.4,ハナ,7,14.4,37.0,栗東奥村豊,472(-2)
9,6,9,リアルサファリ,牝3,55.0,武豊,2:12.8,2.1/2,3,5.0,37.5,栗東小崎,442(-8)
10,4,5,マシェリアムール,牝3,55.0,黛,2:13.1,2,14,347.2,37.3,美浦高橋文,472(+4)
11,7,11,マリアディオーサ,牝3,55.0,野中,2:13.3,1.1/4,13,334.2,37.5,美浦伊坂,426(-6)
12,5,8,ヘルオブアライド,牡3,57.0,木幡巧,2:14.2,5,10,85.3,38.8,美浦小笠,472(-2)
13,1,1,アルボロート,牡3,57.0,内田博,2:16.6,大,12,294.6,40.3,美浦和田勇,486(+2)
14,3,3,インサイト,牡3,57.0,原,2:17.4,5,11,216.9,40.9,美浦粕谷,488(+2)
