コーナー,通過順
1コーナー,"13(11,14)(7,12)-6(4,10)(8,3)1,2,5,9"
2コーナー,"13(11,14)(7,12)6(4,10)8,3(1,2)-(5,9)"
3コーナー,"13(14,12)(11,7)-9(6,2)-(4,10,3)8,5-1"
4コーナー,"13(11,14)12,7(9,2)6-(4,3)(10,8)5=1"
