券種,組み合わせ,配当,人気
単勝,6,170,1
複勝,6,110,1
複勝,8,110,2
複勝,9,200,5
枠連,6-7,170,1
馬連,6-8,180,1
ワイド,6-8,130,1
ワイド,6-9,330,4
ワイド,8-9,340,5
馬単,6-8,300,1
3連複,6-8-9,650,3
3連単,6-8-9,1470,4
