券種,組み合わせ,配当,人気
単勝,3,180,1
複勝,3,110,2
複勝,5,150,4
複勝,1,110,1
枠連,3-5,880,4
馬連,3-5,1080,4
ワイド,3-5,270,3
ワイド,1-3,130,1
ワイド,1-5,330,5
馬単,3-5,1440,5
3連複,1-3-5,400,1
3連単,3-5-1,2590,5
