馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラトラース,セ4,小沢,栗東・中内田,先行,20.0,7,13,,36.9,476(+2),福島,35,中4週,Y,,3,キズナ,ウォーエンブレム,
2,1,ホリーアン,牝4,長浜,美浦・萱野,差し,95.6,13,8,4歳以上1勝クラス,33.6,442(+4),福島,21,中2週,Y,,3,ゴールドアクター,キングヘイロー,
3,2,ラヴスコール,牝5,ゴンサ,美浦・加藤征,差し,14.6,5,4,4歳以上1勝クラス,35.0,428(+2),新潟,13,中1週,Y,,3,ドゥラメンテ,Firebreak,
4,2,ピリカサンライズ,牝4,菊沢,栗東・牧浦,差し,143.9,14,13,4歳以上1勝クラス,39.0,450(+8),小倉,84,中11週,Y,,3,サトノクラウン,Monsun,
5,3,ピアストイヤーズ,牡4,小崎,栗東・小崎,差し,9.5,4,3,4歳以上1勝クラス,33.7,448(-6),福島,20,中2週,Y,,3,カリフォルニアクローム,ディープインパクト,
6,3,オーケーダイナ,牝4,泉谷,栗東・奥村豊,差し,70.2,10,14,4歳以上1勝クラス,34.4,444(+12),阪神,84,中11週,Y,,3,Saxon Warrior,Nathaniel,
7,4,アテンスマイル,牝5,横山琉,美浦・室井,差し,57.4,9,1,福留孝介☆,37.9,472(+1),姫路,94,中12週,,,0,キズナ,ロードカナロア,
8,4,カシオペア B,牡4,石川,美浦・上原佑,差し,22.6,8,1,3歳未勝利,34.3,550(+28),中京,419,中59週,Y,Y,3,ビッグアーサー,アグネスタキオン,
9,5,シャインズオンユー,牡5,丹内,栗東・藤野,追込,74.3,11,13,4歳以上1勝クラス,33.4,456(0),京都,21,中2週,Y,,3,サトノクラウン,ファスリエフ,
10,5,サンタアニタ,牝4,斎藤,美浦・斎藤誠,差し,5.0,3,2,3歳以上1勝クラス,34.3,480(0),中京,147,中20週,Y,,3,ナダル,アドマイヤムーン,
11,6,ワンコールアウェイ,牝4,ルメー,栗東・杉山晴,差し,3.8,2,8,4歳以上1勝クラス,34.8,466(+10),阪神,48,中6週,Y,,3,サートゥルナーリア,ブライアンズタイム,
12,6,アクイローネ,牡5,大久保,美浦・小野,差し,93.9,12,15,,36.1,430(+4),小倉,76,中10週,Y,,3,グァンチャーレ,ステイゴールド,
13,7,シュードタキライト,牡4,小林美,美浦・秋本,,16.2,6,4,4歳以上1勝クラス,36.8,490(-4),新潟,14,中1週,Y,,3,ウインブライト,タイキシャトル,
14,7,バム,牡4,遠藤,美浦・伊藤伸,差し,240.2,16,12,4歳以上1勝クラス,38.5,450(-14),東京,95,中13週,Y,,3,ロジャーバローズ,アグネスデジタル,
15,8,フォレストゲート B,牡5,河原田,美浦・小手川,差し,238.8,15,13,4歳以上1勝クラス,39.7,470(-2),中山,125,中17週,Y,,3,ダノンレジェンド,マヤノトップガン,
16,8,エイヘンハールト B,牡4,西村淳,栗東・高野,差し,2.6,1,4,4歳以上1勝クラス,32.5,476(-4),阪神,28,中3週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
