コーナー,通過順
1コーナー,"1,4(2,5,6,7)8,9-11,3-10"
2コーナー,"1,4(5,6,7)(2,8)9-(3,11)-10"
3コーナー,"4-7(1,6)(5,8)(2,9)(3,11)10"
4コーナー,"4-(7,8)6(1,5,9)(3,2,11)10"
