コーナー,通過順
1コーナー,"(*15,16)8,13,2,9(7,14)(1,4)(3,10)(6,11)12,5"
2コーナー,"15,16,8,13(2,9)-(7,14)-(1,4)(3,10)(6,11)-(5,12)"
3コーナー,"15,16(8,13)(2,9)(7,14)(1,4,11)(3,10)6(5,12)"
4コーナー,"15,16(8,2,13,9)(7,14,11)1(3,4)10,6,5,12"
