着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,マイネルカーライル,牡4,57.0,丹内,1:44.3,,4,6.2,36.7,栗東西園正,512(+10)
2,4,8,ヤマニンクイッカー,牡5,58.0,西村淳,1:45.3,6,3,4.8,37.5,美浦田島,460(-12)
3,6,11,クールジャーマン,牡4,56.0,☆松本,1:46.4,7,12,78.9,37.8,栗東松下,480(+12)
4,8,15,ヒルノピレネー,牡4,54.0,▲永島,1:46.7,1.1/2,9,26.6,38.0,栗東北出,454(-2)
5,3,6,ニシノシークレット,牡4,57.0,勝浦,1:47.0,1.1/2,10,55.8,38.8,美浦村田,494(+10)
6,7,14,ワンダーウィルク,牡5,58.0,松若,1:47.1,1/2,2,4.7,38.9,栗東今野,504(-6)
7,1,1,メッセージソング,セ5,55.0,▲川端,1:47.4,1.3/4,11,72.8,38.3,栗東渡辺,492(-12)
7,8,16,ポワンキュルミナン,牡4,57.0,菱田,1:47.4,1.3/4,8,18.0,38.0,栗東岡田,422(-4)
9,5,9,スマートハンター,牡4,56.0,☆小沢,1:47.4,クビ,1,4.2,38.0,栗東中村,512(+10)
10,2,4,トロピカルタウン,牡4,57.0,鮫島駿,1:47.8,2.1/2,6,11.7,38.7,美浦伊坂,470(+2)
11,1,2,オブシディアン,牡4,57.0,富田,1:48.2,2,5,10.1,38.8,美浦武藤,532(-10)
12,5,10,ブラックサウザー,牡5,55.0,▲西塚,1:48.4,1.1/2,7,11.8,39.3,栗東大根田,436(-2)
13,6,12,ジョーカーブラウン,牡5,58.0,原田和,1:48.5,クビ,13,107.3,39.7,美浦松山,522(-8)
14,3,5,ハガネ,牡4,57.0,斎藤,1:49.2,4,14,124.1,39.9,美浦斎藤誠,468(+22)
15,2,3,サルジュターグ,牡4,53.0,★小林美,1:49.4,3/4,15,131.7,39.6,美浦村田,474(-8)
16,7,13,スペースザリッパー,牡5,58.0,菊沢,1:51.7,大,16,254.0,42.7,美浦戸田,526(+2)
