コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,1-2,14,11,12,13(3,10)(9,15)-7-(8,5)=4"
4コーナー,"6,1-14,2(11,12)13-(3,10)15,9-7-5,8=4"
