コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,8)11,2,6,1,13,15,12,3(10,14)-9-7"
4コーナー,"4(5,8)11(2,1,12)6(15,13)10(3,14)9-7"
