コーナー,通過順
1コーナー,"(2,*5)3,11-4(9,10)6-8,1-7"
2コーナー,"(2,*5)(3,11)(6,4)(9,10)(1,8)-7"
3コーナー,"(*2,5)(9,3,4,10)(6,11)(1,8)7"
4コーナー,"(*2,5)3,9(4,10)(6,11)1(8,7)"
