コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)(3,15)12,8(5,9)16(6,11)-(7,10)-2,1,13"
4コーナー,"(*4,14)(3,15)12(5,8)16(6,9,11)7-10(2,1)=13"
