コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,10,13)15(3,4,5,12)17(8,6)(2,1,14)7-(18,16)-11"
4コーナー,"(*9,10)13(3,15)(4,5)(8,6,12,17)(2,1,14)(7,16)-18-11"
