着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,リッキーマジック,牝4,56.0,吉田豊,1:18.0,,5,8.0,35.1,美浦加藤征,512(+2)
2,3,6,ムーヴ,牡4,58.0,三浦,1:18.1,1/2,1,2.9,35.8,美浦池上,466(-10)
3,1,1,キャンディドライヴ,牡4,58.0,ルメー,1:18.2,1/2,2,4.6,36.7,美浦黒岩,484(-8)
4,6,11,プレシオーソ,セ6,58.0,松山,1:18.3,1/2,4,6.3,36.7,栗東清水久,492(+8)
5,1,2,アーサーテソーロ,牡4,58.0,鮫島駿,1:18.3,アタマ,11,76.5,37.1,美浦栗田,528(+6)
6,8,16,フォトスフィア,牡4,57.0,☆永野,1:18.5,1.1/4,7,23.0,35.9,美浦畠山,512(0)
7,7,14,トップヴィヴィット,牡5,58.0,宮崎,1:18.9,2.1/2,12,88.9,36.9,美浦中川,520(+2)
8,5,10,ケイアイメープル,牡6,58.0,Mデム,1:19.2,2,10,46.8,37.7,美浦小島,482(-12)
9,3,5,アルマセクメト,牝5,56.0,津村,1:19.2,ハナ,8,28.4,36.5,美浦田村,498(+4)
10,4,8,ミラビリス,牝4,56.0,石川,1:19.2,ハナ,15,131.2,37.0,美浦斎藤誠,466(0)
11,6,12,ロードミッドナイト,牡5,58.0,戸崎圭,1:19.3,クビ,3,5.5,37.6,美浦田中博,526(0)
12,8,15,ナツイチバン,牝4,56.0,杉原,1:19.4,1/2,14,114.8,37.7,美浦村田,474(+14)
13,7,13,ジェットマックス,牡6,58.0,菅原明,1:19.5,1/2,13,96.8,37.4,栗東森秀,528(+4)
14,4,7,ベアグッジョブ,牡4,58.0,木幡巧,1:19.7,1.1/2,6,19.0,37.7,美浦杉浦,498(+2)
15,2,4,アスターディゴン,牡4,58.0,北村宏,1:19.8,3/4,9,44.9,37.9,栗東中竹,476(0)
16,2,3,リネンマリン,牝3,55.0,柴田大,1:20.6,5,16,157.5,38.6,美浦粕谷,478(-10)
