券種,組み合わせ,配当,人気
単勝,9,1390,5
複勝,9,260,6
複勝,8,110,1
複勝,1,140,2
枠連,7-8,250,1
馬連,8-9,1470,5
ワイド,8-9,510,5
ワイド,1-9,650,8
ワイド,1-8,220,2
馬単,9-8,3820,12
3連複,1-8-9,1450,4
3連単,9-8-1,12510,37
