着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ロングウェイホーム,牡3,56.0,荻野極,2:09.7,,9,16.1,37.2,美浦伊坂,524(-4)
2,8,15,ホークライト,セ3,56.0,ルメー,2:09.7,ハナ,2,6.6,36.9,美浦中舘,482(+2)
3,1,2,タマモトリノ,牡3,56.0,大野,2:10.1,2.1/2,1,3.3,37.3,美浦辻,504(-4)
4,4,8,ムーランブルー,牝5,56.0,菅原明,2:10.3,1.1/4,13,45.0,36.5,美浦久保田,508(+8)
5,4,7,トレインザマインド,セ3,56.0,横山琉,2:10.4,1/2,10,26.7,37.2,美浦中舘,548(+2)
6,2,3,ダカラフェスティヴ,牝3,54.0,戸崎圭,2:10.5,クビ,4,7.6,36.8,美浦奥平,466(+2)
7,6,11,カージオイド,牡3,56.0,木幡巧,2:10.6,1/2,7,14.0,37.0,美浦黒岩,514(+4)
8,5,10,ハルノアラシ,牡3,56.0,石川,2:10.6,クビ,12,40.5,37.1,美浦相沢,522(+6)
9,2,4,オウケンシルヴァー,牡4,58.0,木幡育,2:10.8,1.1/4,5,9.3,37.4,美浦松永康,504(+6)
10,3,5,ブルージャイアント,牡3,56.0,原,2:11.1,1.1/2,6,13.9,37.7,美浦蛯名正,542(-4)
11,3,6,ファミーユウルーズ,牡3,56.0,武藤,2:11.1,クビ,15,98.9,38.1,美浦武藤,532(-6)
12,1,1,アルデツヨシ,セ3,56.0,江田照,2:11.9,5,14,58.8,39.6,美浦田中剛,474(+4)
13,7,13,マシュー,牡4,56.0,◇永島,2:12.3,2.1/2,8,14.1,39.3,美浦尾形,480(+2)
14,5,9,ディアマイサン,牡5,58.0,杉原誠,2:12.4,1/2,16,425.1,39.1,美浦浅利,540(+4)
15,7,14,ラントレイル,牡3,56.0,石橋脩,2:12.6,1.1/4,3,7.0,39.9,美浦牧,446(+2)
16,8,16,ミラクルダンサー,牝3,54.0,横山武,2:17.1,大,11,28.6,43.3,美浦尾関,514(-2)
