券種,組み合わせ,配当,人気
単勝,2,7620,11
複勝,2,2370,11
複勝,16,5490,12
複勝,5,1000,7
枠連,1-8,740,3
馬連,2-16,224210,92
ワイド,2-16,35740,89
ワイド,2-5,9220,54
ワイド,5-16,20430,75
馬単,2-16,549380,181
3連複,2-5-16,1072240,389
3連単,2-16-5,9163010,351
