券種,組み合わせ,配当,人気
単勝,2,1340,5
複勝,2,250,4
複勝,16,130,1
複勝,12,230,3
枠連,1-8,800,3
馬連,2-16,1410,3
ワイド,2-16,540,3
ワイド,2-12,1270,14
ワイド,12-16,360,2
馬単,2-16,4230,12
3連複,2-12-16,2720,3
3連単,2-16-12,22640,60
