コーナー,通過順
1コーナー,
2コーナー,"14(1,8,12,15)(3,9,11)16(2,6)4(5,10)-(7,13)"
3コーナー,"14-1(12,8)9(3,2)16(6,11)(4,15)-(5,7)-13,10"
4コーナー,"14-1(12,8)-3,9(2,16)(6,4,11)(5,15,7)=13-10"
