券種,組み合わせ,配当,人気
単勝,5,970,4
複勝,5,300,4
複勝,12,680,7
複勝,6,250,3
枠連,4-8,3210,13
馬連,5-12,4480,16
ワイド,5-12,1770,23
ワイド,5-6,940,10
ワイド,6-12,1650,19
馬単,5-12,10100,36
3連複,5-6-12,8100,29
3連単,5-12-6,56720,177
