馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マサウッドテール,牡3,小崎,栗東・河嶋,,30.8,12,4,3歳未勝利,36.6,468(0),小倉,13,中1週,Y,,3,ファインニードル,スタチューオブリバティ,,
2,1,スマイルプラス,牝3,中井,栗東・坂口,差し,400.4,16,11,3歳新馬,40.0,428(-2),京都,21,中2週,Y,,1,ミスターメロディ,ディープインパクト,,
3,2,アンピュルシオン,牝3,横山典,栗東・庄野,差し,13.6,8,5,3歳未勝利,37.1,450(-2),京都,21,中2週,Y,,3,サトノダイヤモンド,ボストンハーバー,,
4,2,ブライティアブーケ,牝3,荻野琢,栗東・小林,,5.1,1,5,3歳未勝利,38.1,428(-10),中京,62,中8週,Y,,3,カレンブラックヒル,ダイタクリーヴァ,,
5,3,ゲッティヴィラ,牡3,吉村,栗東・小栗,差し,9.8,7,10,3歳未勝利,36.9,448(+6),小倉,35,中4週,Y,,3,Frosted,Into Mischief,,
6,3,ペプチドクレマチス,牝3,松山,栗東・畑端,先行,15.0,9,5,3歳新馬,39.2,446(-4),京都,28,中3週,Y,,1,コパノリッキー,ロードカナロア,,
7,4,タイムイズマネー,牡3,西村淳,栗東・西村,先行,8.8,5,15,3歳未勝利,41.1,456(-4),中京,63,中8週,Y,,2,シニスターミニスター,ダイワメジャー,,
8,4,ハルサメ,牝3,高杉,栗東・西園翔,先行,16.6,10,10,3歳未勝利,39.7,418(+2),小倉,27,中3週,Y,,3,カリフォルニアクローム,ウォーエンブレム,,
9,5,ナムラエミー,牝3,,栗東・羽月,差し,118.9,14,7,3歳新馬,39.8,446(-6),京都,21,中2週,Y,,1,タワーオブロンドン,ディープインパクト,,
10,5,ヴィヴァシャス,牝3,岩田康,栗東・笹田,差し,6.9,2,9,3歳未勝利,37.9,416(-4),京都,20,中2週,Y,,2,モズアスコット,ディープインパクト,,
11,6,メイショウゴールド,牡3,団野,栗東・荒川,差し,9.6,6,7,3歳未勝利,36.4,438(+4),京都,27,中3週,Y,,3,カリフォルニアクローム,メイショウサムソン,,
12,6,キュードス,牡3,田中健,栗東・荒川,差し,54.5,13,6,3歳未勝利,34.8,482(-8),小倉,21,中2週,Y,,3,ミスターメロディ,チチカステナンゴ,,
13,7,セガンティーニ,牝3,Ｍデム,栗東・坂口,差し,19.1,11,8,2歳未勝利,38.6,468(0),京都,77,中10週,Y,,3,ビッグアーサー,スパイキュール,,
14,7,キャットデイ,牝3,永島,栗東・吉村,差し,7.5,4,4,3歳未勝利,36.2,426(+2),小倉,28,中3週,Y,,3,Mitole,Mr. Greeley,,
15,8,ミクニキャッチー,牝3,古川吉,栗東・昆,,7.1,3,9,3歳新馬,36.7,484(0),小倉,41,中5週,Y,,1,アメリカンペイトリオット,ケイムホーム,,
16,8,エコセーズ,牝3,鮫島良,栗東・河嶋,差し,141.3,15,12,3歳未勝利,36.1,402(-2),小倉,14,中1週,Y,,3,ミスターメロディ,ロードカナロア,,
