着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,レッドアレグロ,セ4,58.0,ルメー,1:35.7,,1,1.9,35.9,美浦木村,462(+6)
2,6,9,ソニックライン,セ4,58.0,三浦,1:36.8,7,2,4.1,36.6,美浦浅利,490(-4)
3,4,4,イモータルソウル,牡7,58.0,原,1:37.0,1.1/2,10,161.3,36.0,美浦千葉,454(-2)
4,7,10,スパークインザアイ,セ8,58.0,ディー,1:37.0,クビ,9,48.0,36.9,美浦小島,484(0)
5,5,7,サムワンライクユー,牡5,58.0,内田博,1:37.1,クビ,8,43.1,36.6,美浦佐藤吉,474(-10)
6,4,5,レイズトワイライト,牡4,58.0,横山和,1:37.2,1,4,10.0,36.9,美浦田村,492(-8)
7,3,3,メイショウソムリエ,牡4,58.0,吉田豊,1:37.3,1/2,3,5.5,36.7,美浦蛯名正,522(-2)
8,8,12,ファーレンジョー,牡5,58.0,小林凌,1:38.0,4,13,401.2,38.2,美浦蛯名利,462(-2)
9,5,6,ユニヴェール,セ4,58.0,江田照,1:38.1,クビ,5,13.4,37.2,美浦高木,470(0)
10,6,8,ジュウオウ,牡4,57.0,木幡巧,1:38.2,1,7,40.8,37.2,美浦伊藤大,536(-4)
11,1,1,ヒロピアーナ,牡5,58.0,木幡初,1:38.5,1.1/2,12,321.1,36.4,美浦石栗,540(+2)
12,2,2,トモジャシャトー,牡4,58.0,横山武,1:38.5,アタマ,6,20.1,36.8,美浦小笠,486(+8)
13,7,11,メンドロントット,牡4,55.0,▲佐藤,1:38.9,2.1/2,11,295.2,38.0,美浦杉浦,556(0)
