コーナー,通過順
1コーナー,"(*3,9)4,8(2,6,5)7,1"
2コーナー,"3,9-4,8(2,5)6,7-1"
3コーナー,"1,9(5,7)-4(3,6)(2,8)"
4コーナー,"1(9,5,7)-(4,6)(2,8)-3"
