コーナー,通過順
1コーナー,"4,10,14,1(6,11)12(5,8)9,13,7-15,2-3"
2コーナー,"4,10(1,14)(6,11)5,12(13,8)(7,9)-15,2,3"
3コーナー,"(*4,10)14,11(6,9)12(5,13)1(7,8)-3(15,2)"
4コーナー,"(*4,10)14(6,11)(12,9)5,13(8,3)7,1,15,2"
