馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トンジンチ,牝3,松山,栗東・藤原,,4.9,2,2,,35.1,462(-10),阪神,13,中1週,Y,,3,ドゥラメンテ,アグネスタキオン,
2,1,ゴールドローズ,牝4,,栗東・飯田祐,差し,55.0,13,5,3歳以上1勝クラス,35.1,448(-6),阪神,27,中3週,Y,,3,ゴールドシップ,タニノギムレット,
3,2,モラトリアム,牝5,西塚,栗東・河内,差し,42.3,11,7,3歳以上1勝クラス,35.1,454(+2),阪神,21,中2週,Y,,3,キズナ,エンパイアメーカー,
4,2,ハレアカラフラ,牝3,松若,栗東・音無,逃げ,8.8,5,1,3歳未勝利,35.7,452(-16),阪神,27,中3週,Y,,3,ラブリーデイ,ディープインパクト,
5,3,プウスカンドゥール,牝3,角田河,栗東・坂口,差し,28.7,9,5,3歳1勝クラス,35.1,442(+4),阪神,97,中13週,Y,,3,シャンハイボビー,デヒア,
6,3,メテオリート,牝3,西村淳,栗東・吉岡,先行,8.5,4,4,3歳以上1勝クラス,35.8,478(0),阪神,27,中3週,Y,,3,ドレフォン,ディープインパクト,
7,4,ロンシャンクイーン,牝3,団野,栗東・野中,先行,33.0,10,6,3歳以上1勝クラス,37.4,422(-6),阪神,34,中4週,Y,,3,ミッキーアイル,Noverre,
8,4,ロフティースマイル,牝4,河原田,栗東・飯田祐,逃げ,271.0,15,10,3歳以上1勝クラス,37.0,438(-2),阪神,34,中4週,Y,,2,エイシンフラッシュ,サンデーサイレンス,
9,5,サファイア,牝3,岩田望,栗東・辻野,差し,6.2,3,1,3歳未勝利,34.6,430(+8),京都,70,中9週,Y,,2,ロードカナロア,ディープインパクト,
10,5,ファムスパーブ,牝4,田口,栗東・小林,差し,494.6,16,9,3歳以上1勝クラス,36.2,446(-10),阪神,27,中3週,Y,,3,ハーツクライ,Giant's Causeway,
11,6,キタサンダムール,牝3,川田,栗東・清水久,先行,2.9,1,5,,34.2,472(+4),東京,49,中6週,Y,,3,キタサンブラック,エンパイアメーカー,
12,6,テンノメッセージ B,牝3,藤岡康,栗東・高柳大,先行,20.6,7,11,3歳以上1勝クラス,35.4,466(+2),阪神,21,中2週,Y,,3,ルーラーシップ,サンデーサイレンス,
13,7,アンジェリーナ,牝4,横山典,栗東・昆,追込,11.7,6,4,3歳以上1勝クラス,33.6,438(+4),阪神,20,中2週,Y,,3,レッドスパーダ,チチカステナンゴ,
14,7,ジャマン,牝4,永島,栗東・高橋康,逃げ,25.5,8,8,4歳以上1勝クラス,35.3,466(-4),京都,76,中10週,Y,,3,リオンディーズ,アグネスタキオン,
15,8,マルカシャルマン,牝3,今村,栗東・浜田,差し,45.8,12,7,3歳以上1勝クラス,34.2,428(-6),阪神,20,中2週,Y,,3,ノヴェリスト,フジキセキ,
16,8,アエリーゾ,牝4,坂井,栗東・庄野,先行,115.0,14,6,4歳以上1勝クラス,35.4,462(+8),阪神,118,中16週,Y,,3,ドレフォン,シンボリクリスエス,
