券種,組み合わせ,配当,人気
単勝,10,790,6
複勝,10,320,6
複勝,8,200,3
複勝,4,200,2
枠連,7-8,880,4
馬連,8-10,4390,17
ワイド,8-10,1490,20
ワイド,4-10,1740,23
ワイド,4-8,530,5
馬単,10-8,6110,28
3連複,4-8-10,8730,36
3連単,10-8-4,53050,203
