コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(7,14)(1,11)16(4,12)(2,10,13)5(9,15)8,3"
4コーナー,"(*6,7)14(1,12)(11,16)4(2,10,13)5(9,8)15,3"
