馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイプルキュート,牝3,亀田,栗東・北出,,81.9,12,,,,422(0),,,,,,,ゴールドシップ,カネヒキリ,,
2,1,スマートティアナ,牝3,浜中,栗東・石橋,差し,4.4,2,2,3歳新馬,34.3,408(-4),京都,25,中3週,Y,,1,シルバーステート,Mr. Greeley,,
3,2,ホワイトフレイムス,牡3,,栗東・吉岡,先行,6.4,3,5,3歳未勝利,34.9,518(-6),京都,20,中2週,Y,,3,ポエティックフレア,ステイゴールド,,
4,2,アリアベルデ,牝3,西村淳,栗東・清水久,差し,44.9,10,8,2歳新馬,34.7,452(0),東京,145,中20週,Y,,1,サートゥルナーリア,ステイゴールド,,
5,3,ハピネスサンライズ,牝3,鮫島駿,栗東・東田,追込,6.7,4,4,2歳未勝利,34.9,468(-2),京都,98,中13週,Y,,2,ダノンスマッシュ,タニノギムレット,,
6,3,アメリカンサクラ,牡3,富田,栗東・矢作,先行,107.8,14,12,2歳新馬,43.4,526(-32),中山,90,中12週,Y,,1,Liam's Map,Harlan's Holiday,,
7,4,テイクザスローン,牡3,高倉,栗東・武英,,247.1,16,9,2歳未勝利,35.8,472(+10),阪神,77,中10週,Y,,3,サトノクラウン,ダイワメジャー,,
8,4,リアライズアリス,牝3,松若,栗東・杉山晴,,10.5,5,,,,434(0),,,,,,,エピファネイア,キングカメハメハ,,
9,5,ドローイング,牝3,池添,栗東・秋山,,164.8,15,,,,456(0),,,,,,,リオンディーズ,アグネスタキオン,,
10,5,ジリアート,牝3,坂井,栗東・矢作,,23.1,7,,,,418(0),,,,,,,エピファネイア,ハーツクライ,,
11,6,マイネルカイザー,牡3,森田,栗東・宮,追込,447.1,18,13,2歳新馬,36.3,446(-2),京都,145,中20週,Y,,1,ダノンキングリー,Johan Cruyff,,
12,6,シャロン,牝3,吉村,栗東・杉山晴,,79.1,11,,,,432(0),,,,,,,コントレイル,American Pharoah,,
13,7,レザベーション,牡3,田口,栗東・松下,差し,2.8,1,2,3歳未勝利,34.5,458(-2),京都,20,中2週,Y,,3,ダノンプレミアム,ジャングルポケット,,
14,7,フェルギナス,牡3,北村友,栗東・矢作,先行,11.7,6,11,2歳未勝利,39.6,476(+8),京都,104,中14週,Y,,2,エピファネイア,Hawk Wing,,
15,7,ティラユール,牡3,酒井,栗東・北出,,369.7,17,,,,438(0),,,,,,,グァンチャーレ,ステイゴールド,,
16,8,ザムーン,牝3,荻野極,栗東・千田,差し,34.9,9,8,2歳新馬,33.8,458(+2),阪神,77,中10週,Y,,1,アメリカンペイトリオット,アドマイヤムーン,,
17,8,ハクサンテドリガワ,牝3,小崎,栗東・小崎,先行,103.9,13,6,2歳新馬,33.9,436(-2),阪神,168,中23週,Y,,1,ハクサンムーン,デュランダル,,
18,8,エイシンビーコン,牡3,川又,栗東・吉村,差し,23.9,8,4,3歳未勝利,35.4,458(0),小倉,14,中1週,Y,,3,エイシンヒカリ,Drosselmeyer,,
