コーナー,通過順
1コーナー,"(*2,4)13(5,8,12)(1,11)7(6,10)(3,9)"
2コーナー,"(*2,4)13(5,8)(12,11)1,7(3,10)6,9"
3コーナー,"(*2,4)(5,8)(1,11,13)(12,6,7)(3,10)9"
4コーナー,"(*2,4)8-(5,11)(1,7)(6,10)(3,12)(13,9)"
