コーナー,通過順
1コーナー,"(*6,10)-(2,15)-3-(1,4)5(13,9)-(12,14)-16(7,11)8"
2コーナー,"6,10(2,15)-(1,3)4,5,13,9-(12,14)-7(16,11)8"
3コーナー,"(*6,4,15)(2,10,14)3(1,5,9)(13,12)8(7,11)-16"
4コーナー,"(6,*4,15)(2,10,14)(1,5,3)(13,9)(12,8)7,11-16"
