馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,インセンブレ,牝3,小沢,栗東・高橋康,差し,178.8,8,16,3歳未勝利,38.0,456(+6),小倉,63,中8週,Y,,2,サトノクラウン,ワークフォース,,
2,2,ミルフルール,牝3,荻野極,美浦・伊坂,先行,20.6,5,3,ベストビッ,41.6,458(-11),船橋,10,連闘,,,2,ホッコータルマエ,ブラックタイド,,B
3,3,ルージュプリエール,牝3,田口,栗東・松永幹,差し,47.2,7,12,3歳未勝利,37.5,404(-4),小倉,21,中2週,Y,,1,レイデオロ,Shamardal,,
4,4,ジューンナデシコ,牝3,長岡,栗東・杉山佳,差し,193.0,9,12,3歳未勝利,40.5,472(0),阪神,14,中1週,Y,,1,エイシンヒカリ,ダンカーク,,
5,5,ワクワクドリーム,牝3,岡部誠,栗東・宮本,差し,210.9,10,13,3歳未勝利,40.5,492(-10),小倉,14,中1週,Y,,1,リアルインパクト,シニスターミニスター,,
6,6,アマミツツキ,牝3,西村淳,栗東・宮本,差し,3.8,2,6,2歳未勝利,38.9,460(-12),京都,113,中15週,Y,,3,レイデオロ,マンハッタンカフェ,,
7,7,ナムラリーナ,牝3,和田竜,栗東・川村,逃げ,3.8,3,3,3歳未勝利,38.9,496(-6),阪神,15,中1週,Y,,2,アニマルキングダム,ディープインパクト,,
8,7,ルヴォンサンライズ,牝3,古川奈,栗東・平田,,33.1,6,,,,462(0),,,,,,,ニューイヤーズデイ,サウスヴィグラス,,
9,8,フレーズタルト,牝3,酒井,栗東・長谷川,差し,13.8,4,9,3歳新馬,40.4,474(-6),京都,43,中5週,Y,,1,ホッコータルマエ,ディープインパクト,,
10,8,ダイヤモンドレイン,牝3,ムルザ,栗東・池添,,1.8,1,3,3歳未勝利,35.4,486(0),阪神,8,連闘,Y,,2,サトノダイヤモンド,Manhattan Rain,,
