コーナー,通過順
1コーナー,"(*5,12)(7,10)-(4,6)16(3,11)15,2,8-(1,14)-9=13"
2コーナー,"(*5,7,12)(4,10)-6-(3,16)11,15,2,8-(1,14)=9=13"
3コーナー,"(*5,12)(4,7,10)6,3,15,11,8,2-(14,16,1)=9=13"
4コーナー,"(*5,12)(4,7,10)6(11,3,15)8(2,1)14-16,9=13"
