券種,組み合わせ,配当,人気
単勝,4,760,4
複勝,4,290,4
複勝,13,330,5
複勝,15,1180,10
枠連,2-7,2280,10
馬連,4-13,3770,14
ワイド,4-13,1460,15
ワイド,4-15,6700,45
ワイド,13-15,8020,51
馬単,4-13,6630,24
3連複,4-13-15,100090,150
3連単,4-13-15,431480,688
