コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,13(8,14)-(4,12)-2(10,11)15,7,9-31,5,6"
4コーナー,"16,13(8,14)-(4,12)-(2,11,15)-10,7-9-31,5,6"
