券種,組み合わせ,配当,人気
単勝,8,410,2
複勝,8,140,3
複勝,4,110,1
複勝,7,160,4
枠連,4-8,350,1
馬連,4-8,390,2
ワイド,4-8,180,1
ワイド,7-8,540,8
ワイド,4-7,210,3
馬単,8-4,890,3
3連複,4-7-8,1060,5
3連単,8-4-7,5180,19
