コーナー,通過順
1コーナー,"(3,*16)-9,15(2,7)(4,11)-(5,13)(1,8,17)(10,14)(12,18)6"
2コーナー,"16,3-9(15,7)-2,11,4-(5,13)(8,17)1(10,14)(12,18)-6"
3コーナー,"(*3,9,13)16(15,17,6)(2,11,7,18)8(4,14)10(1,12)5"
4コーナー,"(*3,9)(16,13)(15,6)(2,17)(11,18)(4,7,8,14)(1,10)(5,12)"
