券種,組み合わせ,配当,人気
単勝,15,4280,8
複勝,15,520,8
複勝,2,110,1
複勝,5,1080,11
枠連,2-8,1920,6
馬連,2-15,3130,9
ワイド,2-15,1080,9
ワイド,5-15,12990,67
ワイド,2-5,2030,20
馬単,15-2,10970,29
3連複,2-5-15,34970,84
3連単,15-2-5,276980,520
