コーナー,通過順
1コーナー,"2,3(12,4,13)-10-(5,9,8)(1,11)-(6,7)"
2コーナー,"2,3,12(4,13)-10(5,8)9,1,11(6,7)"
3コーナー,"2-3-(12,13,10)1(4,8,11)(5,9)(6,7)"
4コーナー,"2-3,10(13,1)-(12,8,11)(9,6)(5,4)7"
