コーナー,通過順
1コーナー,"4,5(6,9,10)(2,7,13)(15,16)1,3(11,14)128"
2コーナー,"4,5(6,9,10)(2,7,13)(1,15,16)(11,3)12,148"
3コーナー,"4,5(6,10)(9,12)2(7,13,16)1(15,3)11,148"
4コーナー,"4,5(6,9,10,12)(2,7,13,16)(1,3)15(11,14)8"
