コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,6)(1,13,8,11,14)(7,16)15(9,12)(4,10)=2"
4コーナー,"3,5(1,6,11)(13,14)(7,8,16)(9,15,10)12-4,2"
