券種,組み合わせ,配当,人気
単勝,4,660,3
複勝,4,290,4
複勝,3,320,5
複勝,1,390,7
枠連,2-2,3320,18
馬連,3-4,2810,8
ワイド,3-4,1050,10
ワイド,1-4,1640,18
ワイド,1-3,1300,14
馬単,4-3,4320,13
3連複,1-3-4,10250,32
3連単,4-3-1,50000,152
