コーナー,通過順
1コーナー,
2コーナー,"(*3,8)12(4,6)(7,9,10)(2,11)5-1"
3コーナー,"3,8,12(4,6)10(7,9)(11,5)-(2,1)"
4コーナー,"3,8(4,12)6(7,9,10)(2,11,5)1"
