券種,組み合わせ,配当,人気
単勝,10,300,2
複勝,10,110,2
複勝,7,110,1
複勝,9,130,3
枠連,7-8,140,1
馬連,7-10,220,1
ワイド,7-10,130,1
ワイド,9-10,250,3
ワイド,7-9,200,2
馬単,10-7,560,2
3連複,7-9-10,310,1
3連単,10-7-9,1580,3
