着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ピカレスクノベル,牡3,56.0,☆小沢,1:55.0,,1,2.7,37.7,栗東高橋忠,500(0)
2,4,7,アレナパラシオ,牡3,54.0,▲川端,1:55.3,2,4,6.9,38.4,栗東四位,478(+6)
3,7,13,ウィンターガーデン,牝3,54.0,☆佐々木,1:55.6,1.3/4,2,3.6,38.1,栗東武幸,470(+6)
4,2,3,カンタベリーローズ,牝3,51.0,★小林美,1:56.2,3.1/2,6,27.2,38.6,美浦的場,458(-2)
5,7,12,メイショウエレジー,牝3,54.0,☆角田和,1:56.5,2,5,15.5,39.5,栗東角田,452(-6)
6,3,4,アイファーキャップ,牡3,55.0,△西塚,1:56.7,1,3,3.7,38.9,栗東鮫島,452(-2)
7,8,14,ノーマジック,牝3,51.0,★大江比,1:57.4,4,12,155.1,39.0,美浦戸田,458(-2)
8,4,6,ペイシャバロ,牝3,55.0,小林凌,1:57.5,クビ,13,326.8,39.6,美浦小西,456(-8)
9,5,8,ディアモミノル,牡3,56.0,☆泉谷,1:57.5,アタマ,9,110.1,39.4,栗東本田,508(-2)
10,8,15,ノアフェイス,牡3,54.0,▲石神道,1:57.6,クビ,14,344.5,40.6,美浦武藤,520(+2)
11,2,2,ジャコムスビ,牡3,55.0,◇永島,1:57.6,クビ,10,115.4,39.2,栗東荒川,450(-6)
12,6,10,ローレルロイズ,牡3,56.0,☆秋山稔,1:57.9,1.3/4,11,146.9,40.3,栗東北出,438(+4)
13,1,1,トントンプー,牡3,53.0,★河原田,1:58.0,クビ,7,34.7,39.4,美浦矢嶋,464(0)
14,6,11,マジックライン,牡3,54.0,▲佐藤,1:58.0,クビ,15,404.4,39.8,美浦伊藤伸,478(0)
15,3,5,アカリリッキー,牡3,56.0,☆松本,1:58.2,1,8,36.5,39.8,美浦伊藤大,484(-8)
