券種,組み合わせ,配当,人気
単勝,12,190,1
複勝,12,110,1
複勝,2,130,2
複勝,3,420,7
枠連,1-6,310,1
馬連,2-12,320,1
ワイド,2-12,170,1
ワイド,3-12,1180,14
ワイド,2-3,720,8
馬単,12-2,540,1
3連複,2-3-12,2280,4
3連単,12-2-3,9090,21
