券種,組み合わせ,配当,人気
単勝,8,520,2
複勝,8,220,4
複勝,15,180,1
複勝,13,2090,12
枠連,4-8,770,3
馬連,8-15,850,1
ワイド,8-15,410,2
ワイド,8-13,6220,37
ワイド,13-15,3340,30
馬単,8-15,2060,4
3連複,8-13-15,17450,49
3連単,8-15-13,78860,263
