コーナー,通過順
1コーナー,"2(4,5)12(1,3,14,16)(6,8)(7,11)9-13,15-10"
2コーナー,"2,5(4,12)3(1,14)(8,16)(6,11)(9,7)(13,15)=10"
3コーナー,"2,5,4(12,14)16(1,8,11)(6,3,9,7)15-13=10"
4コーナー,"2(4,5,12)(1,14)(9,8,11,16)(6,7)15-13,3=10"
