コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)7(1,6)(12,5)(8,10)(13,15)(9,14)(3,11)16"
4コーナー,"(*2,4)-7,6,12(1,8)(13,10)(9,15)(3,11)-16,14,5"
