コーナー,通過順
1コーナー,"11(2,12,13)(6,7)(1,10)(3,4)-8-9-5"
2コーナー,"11-(2,12,13)(6,7)(1,10)(3,4)-8-9-5"
3コーナー,"11-(2,13)-(12,7)(6,10)(1,4,8)9,3,5"
4コーナー,"11(2,13)7(12,10)(6,8)4,9,1,5-3"
