着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,モンシーク,牡3,57.0,松山,1:19.8,,1,1.4,33.6,栗東橋口,448(+2)
2,3,4,パトローナス,セ3,57.0,吉村,1:19.8,ハナ,2,6.3,33.6,栗東高橋亮,482(+12)
3,7,12,リントゥラウル,牡3,57.0,幸,1:19.9,1,4,12.7,33.4,栗東秋山,466(-6)
4,5,8,ハピネスサンライズ,牝3,55.0,団野,1:19.9,ハナ,7,31.0,34.1,栗東東田,474(+6)
5,3,3,ペアピーターソン,牡3,57.0,松若,1:20.3,2,10,80.7,33.3,栗東梅田,498(-1)
6,8,13,パノラマステージ,牝3,55.0,国分優,1:20.4,1/2,14,214.5,34.7,栗東牧浦,472(+8)
7,4,6,スワトウ,牝3,55.0,Mデム,1:20.4,クビ,6,19.6,33.7,栗東牧田,444(-2)
8,4,5,ルナカカオ,牝3,54.0,☆田山,1:20.5,クビ,9,49.6,34.5,栗東前川,426(+1)
9,1,1,アンリミテッド,牡3,57.0,藤懸,1:20.5,クビ,8,46.3,34.0,栗東高野,498(+4)
10,6,10,ルージュエテルナ,牝3,55.0,西塚,1:20.6,3/4,3,12.0,34.6,栗東友道,478(-4)
11,7,11,リーガルスプレンダ,牝3,55.0,加藤,1:20.6,クビ,11,85.3,35.0,栗東庄野,472(+8)
12,5,7,ロングジーニアス,牝3,55.0,長岡,1:20.7,クビ,13,192.9,34.6,栗東高橋亮,396(+2)
13,6,9,ヴィーラー,牝3,55.0,中井,1:20.9,1.1/4,12,131.6,34.2,栗東矢作,420(+4)
14,2,2,アイルトン,牡3,57.0,酒井,1:21.5,3.1/2,5,13.0,35.6,栗東橋田,512(+4)
