コーナー,通過順
1コーナー,"2,6-11,8(5,9)-7,1,10,4-3"
2コーナー,"2,6-11,8(5,9)-7-1,10-4-3"
3コーナー,"2(6,8)(5,9)(11,10,7)1-(4,3)"
4コーナー,"(*2,6)8,5(10,9,7)1,4(11,3)"
