コーナー,通過順
1コーナー,"5,14,7(9,11)(1,8)2(3,10)-12-(13,6)4"
2コーナー,"5,14(7,9)11(1,8)2(3,10)-(12,6)-13,4"
3コーナー,"5,14,11(9,8)(7,6)-(1,12)(2,3,10)=(4,13)"
4コーナー,"5,14,11(9,8)-(7,6)-1,12,2,3-(4,10)-13"
