コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*15)-10(4,16)(2,8,11,13)(6,9,12)5,14,7,3"
4コーナー,"(1,*15)10-(4,16)13(2,11,12)(6,9)-(8,14)(5,7,3)"
