馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メトゥザレム,牡3,田口,栗東・鈴木孝,,107.3,11,,,,514(0),,,,,,,サートゥルナーリア,ハーツクライ,,
2,1,ニシノエンデヴァー,牡3,池添,栗東・宮本,差し,181.2,14,12,3歳未勝利,38.2,468(+4),中京,63,中8週,Y,,2,ミスターメロディ,ノヴェリスト,,
3,2,コロケーション,牝3,松本,栗東・安田,,137.6,13,,,,444(0),,,,,,,リオンディーズ,アドマイヤムーン,,
4,2,テーオーシュタイン,牡3,シュタ,栗東・梅田,差し,6.4,5,4,3歳未勝利,35.4,470(+2),京都,21,中2週,Y,,3,ワールドエース,Giant's Causeway,,
5,3,ホーリーノット,牝3,西村淳,栗東・高野,,5.0,3,,,,428(0),,,,,,,エピファネイア,ハーツクライ,,
6,3,キャニオンデシェイ,牡3,荻野極,栗東・友道,先行,5.0,2,3,3歳未勝利,35.9,484(-6),小倉,21,中2週,Y,,2,ラブリーデイ,フレンチデピュティ,,
7,4,ヒダサワヤカ,牝3,小沢,栗東・浜田,,257.2,15,,,,446(0),,,,,,,リアルスティール,ワークフォース,,
8,4,ニュークレド,牡3,菱田,栗東・石坂,差し,4.3,1,2,3歳未勝利,35.1,428(+2),京都,21,中2週,Y,,2,ブリックスアンドモルタル,ハーツクライ,,
9,5,パープルパライソ,牡3,武豊,栗東・吉村,差し,5.3,4,7,3歳未勝利,35.6,458(-4),中京,57,中7週,Y,,3,ノーブルミッション,キズナ,,
10,5,ジュンライトニング,牡3,吉村,栗東・清水久,差し,23.3,8,9,2歳未勝利,35.5,444(-2),京都,77,中10週,Y,,3,エピファネイア,ステイゴールド,,
11,6,アフェシス,牝3,団野,栗東・斉藤崇,,25.4,9,,,,462(0),,,,,,,キズナ,Mount Nelson,,
12,6,リトルガールブルー,牝3,松山,栗東・森田,,50.1,10,,,,484(0),,,,,,,ドゥラメンテ,ワークフォース,,
14,7,アイルビリーヴ,牡3,田山,栗東・新谷,,12.3,6,4,3歳未勝利,39.1,466(+2),中京,56,中7週,Y,,3,オルフェーヴル,アドマイヤムーン,,
15,7,トゥルプ,牝3,和田陽,栗東・高橋亮,差し,303.4,16,14,2歳未勝利,40.0,474(-10),京都,77,中10週,Y,,2,デクラレーションオブウォー,ブラックタイド,,
16,8,レディーミコノス,牝3,今村,栗東・寺島,,16.2,7,,,,462(0),,,,,,,Le Havre,Motivator,,
17,8,ウィッシュソング,牝3,田中健,栗東・中村,差し,338.3,17,12,2歳未勝利,39.8,484(-10),京都,92,中12週,Y,,2,アルアイン,シルバーチャーム,,
18,8,ワンチャン,牝3,西塚,栗東・千田,,132.7,12,,,,386(0),,,,,,,レイデオロ,Unbridled's Song,,
