コーナー,通過順
1コーナー,"(*3,4)(7,16)(10,11)15,12(2,8,13)-(6,9)(5,14)-1"
2コーナー,"3,4,7(10,16)11(2,15)12,13,8-(6,9)(5,14)-1"
3コーナー,"(*3,4)7,10,16(11,15)2(12,13)9(8,5)(6,14)-1"
4コーナー,"(*4,7)(3,10)(16,9)(11,15)(13,14)12(2,5)(8,6)1"
