コーナー,通過順
1コーナー,"6,10,5,3(4,8)2-(1,11)-79"
2コーナー,"6,10,5-8(3,4)(2,11)1-79"
3コーナー,"6,10(5,8)11(3,4,1)-2,79"
4コーナー,"(*6,10)(5,11,8)-(3,1)-4-7,29"
