券種,組み合わせ,配当,人気
単勝,8,450,2
複勝,8,190,4
複勝,4,180,2
複勝,6,680,9
枠連,4-7,510,1
馬連,4-8,800,1
ワイド,4-8,340,1
ワイド,6-8,2230,26
ワイド,4-6,1790,22
馬単,8-4,1210,1
3連複,4-6-8,6910,30
3連単,8-4-6,27730,114
