着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,フィーリウス,牡3,57.0,木幡巧,1:56.1,,3,7.3,38.7,美浦手塚,492(-6)
2,6,12,ロンパイア,牡3,57.0,戸崎圭,1:56.1,アタマ,4,7.5,39.0,美浦尾関,474(-2)
3,1,2,ブレトワルダ,牡3,57.0,丹内,1:56.2,1/2,6,8.2,38.6,美浦新開,496(+2)
4,7,14,プロスペクトパーク,牡3,57.0,横山武,1:56.5,1.3/4,5,7.8,39.3,美浦高柳瑞,504(+6)
5,7,13,アイオリア,牡3,57.0,横山和,1:57.4,5,1,2.3,40.2,美浦奥村武,520(+6)
6,8,15,ルシード,牡3,57.0,野中,1:57.6,1.1/4,7,19.8,40.2,美浦田島,512(+10)
7,4,8,ギンガエクスプレス,牡3,54.0,▲長浜,1:57.7,1/2,11,179.8,39.5,美浦加藤士,532(+4)
8,8,16,バレアリックシー,牡3,57.0,菊沢,1:57.7,アタマ,10,121.2,39.6,美浦菊沢,480(+6)
9,5,9,シリウスライト,牡3,57.0,石橋脩,1:58.0,2,14,412.8,39.2,美浦和田郎,460(+2)
10,2,4,ヴィジブルライト,牡3,57.0,マーカ,1:58.0,ハナ,2,5.2,40.5,美浦和田郎,486(0)
11,6,11,クラウンジュエル,牡3,57.0,松岡,1:58.1,クビ,13,336.5,39.3,美浦尾関,478(-2)
12,3,5,アイスヴィレッジ,牡3,57.0,菅原明,1:58.2,1/2,8,57.0,41.1,美浦鈴木慎,490(-8)
13,4,7,アタックスリー,牡3,57.0,柴田大,2:00.3,大,16,468.3,42.0,美浦和田雄,456(+2)
14,1,1,レイラインシチー,牡3,57.0,佐々木,2:00.9,3.1/2,9,59.1,43.4,美浦伊藤圭,466(+2)
15,2,3,ブレイクバウンズ,牡3,57.0,伊藤,2:01.1,1.1/2,12,283.0,41.9,美浦林,484(+2)
16,5,10,ジュンアベリアシノ,牡3,57.0,黛,2:09.4,大,15,435.4,46.4,美浦伊坂,460(0)
