券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,4,110,2
複勝,10,170,4
枠連,4-7,230,1
馬連,4-9,250,1
ワイド,4-9,150,1
ワイド,9-10,250,4
ワイド,4-10,320,5
馬単,9-4,370,1
3連複,4-9-10,560,2
3連単,9-4-10,1350,3
