馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドリームプレミア,牡3,岩田望,栗東・友道,差し,12.1,4,9,3歳未勝利,35.3,490(+2),阪神,22,中2週,Y,,1,ワールドプレミア,キングカメハメハ,,
2,2,モズノシアワセ,牝3,森田,栗東・森田,差し,248.8,15,12,3歳未勝利,40.1,446(-2),阪神,7,連闘,Y,,2,モズアスコット,ゴールドアリュール,,
3,2,サトノトリニティ,牡3,高杉,栗東・池江,差し,16.6,6,6,3歳未勝利,35.3,488(-4),阪神,43,中5週,Y,,3,サトノダイヤモンド,El Corredor,,
4,3,パーヴォ,牡3,松山,栗東・吉田,差し,4.4,3,5,3歳未勝利,35.2,444(-4),京都,85,中11週,Y,,3,ゴールドシップ,Medicean,,
5,3,デルマフジ,牡3,ルメー,栗東・武幸,差し,2.5,1,2,3歳未勝利,34.2,466(0),阪神,29,中3週,Y,,3,キタサンブラック,Ghostzapper,,
6,4,レイワノキセキ,牡3,田山,栗東・本田,差し,16.2,5,4,3歳未勝利,34.4,464(-4),阪神,14,中1週,Y,,3,シルバーステート,ハーツクライ,,
7,4,スウィーティーベル,牝3,団野,栗東・田中克,差し,90.4,10,9,3歳未勝利,35.2,398(-8),中京,15,中1週,Y,,3,コントレイル,Star Dabbler,,
8,5,ショウナンアンバー,牡3,吉村,栗東・清水久,差し,197.9,13,,,0.0,442(-6),阪神,14,中1週,Y,,3,コントレイル,フジキセキ,,
9,5,フクチャンブラック,牡3,池添,栗東・高橋康,差し,36.2,8,4,3歳未勝利,36.4,472(-4),京都,54,中7週,Y,,3,キタサンブラック,Teofilo,,
10,6,アイゼンハイム,牡3,鮫島駿,栗東・辻野,,31.5,7,,,,442(0),,,,,,,サートゥルナーリア,ディープインパクト,,
11,6,カモンメーン,牡3,坂井,栗東・杉山晴,先行,3.2,2,2,3歳未勝利,35.4,482(-4),京都,85,中11週,Y,,3,エピファネイア,Holy Roman Emperor,,
12,7,カパルア,牡3,太宰,栗東・松永幹,,37.1,9,3,3歳未勝利,36.2,540(0),中京,15,中1週,Y,,3,ブリックスアンドモルタル,エンパイアメーカー,,
13,7,ツーエムアスリート,牡3,松若,栗東・東田,差し,110.8,11,12,3歳未勝利,39.9,510(+8),京都,90,中12週,Y,,2,サトノダイヤモンド,エンパイアメーカー,,
14,8,オドワローズ,牝3,西村淳,栗東・渡辺,差し,118.5,12,11,3歳未勝利,39.8,440(-6),中京,14,中1週,Y,,3,レイデオロ,ディープインパクト,,B
15,8,ニテンイチリュウ,牡3,田口,栗東・高橋康,追込,198.3,14,11,3歳未勝利,35.0,486(0),阪神,14,中1週,Y,,3,ディープブリランテ,ローエングリン,,
