馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ケーリーバンド,牡3,,美浦・佐藤,先行,76.3,10,6,3歳未勝利,40.1,454(-2),中山,29,中3週,Y,,3,ビーチパトロール,ディープスカイ,,
2,1,ダイタジャスティス,牡3,吉田豊,美浦・小野,差し,29.8,7,4,3歳未勝利,38.3,484(-2),東京,14,中1週,Y,,3,ホッコータルマエ,ネオユニヴァース,,
3,2,ワカミヤノミコト,牡3,永野,美浦・稲垣,差し,47.1,8,7,2歳未勝利,39.9,472(-4),福島,98,中13週,Y,,3,ユアーズトゥルーリ,シンボリクリスエス,,B
4,2,ヒットアンドロール,牡3,木幡初,美浦・宗像,追込,49.4,9,8,2歳未勝利,36.6,450(+2),中山,63,中8週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,
5,3,クラッチプレイヤー,牡3,ルメー,美浦・国枝,差し,2.7,1,5,3歳未勝利,35.7,516(-4),中山,29,中3週,Y,,3,ドゥラメンテ,Skipshot,,
6,3,ニシノコルベット,牡3,武藤,美浦・水野,追込,25.7,6,5,3歳未勝利,40.4,462(-4),東京,22,中2週,Y,,3,アジアエクスプレス,スウェプトオーヴァーボード,,B
7,4,エクセルグラン,牡3,木幡巧,美浦・高橋文,追込,302.2,14,11,2歳未勝利,39.6,458(+2),中山,57,中7週,Y,,3,シュヴァルグラン,Sunray Spirit,,
8,4,ミラクルジニア,牡3,小林勝,美浦・嘉藤,先行,77.0,11,9,2歳新馬,40.3,454(-10),中山,71,中9週,Y,,1,ダンカーク,ネオユニヴァース,,
9,5,ハートライト,牝3,戸崎圭,美浦・田中博,差し,6.6,4,5,3歳新馬,33.8,484(0),東京,14,中1週,Y,,1,エピファネイア,ハーツクライ,,
10,5,ビクトリーフォース,牡3,石川,美浦・林,差し,154.1,13,7,2歳未勝利,41.3,480(-2),中山,77,中10週,Y,,2,ヴィクトワールピサ,ワークフォース,,
11,6,デフィニティーボ,牡3,石橋脩,美浦・上原佑,差し,3.7,2,3,3歳未勝利,37.7,488(+4),東京,7,連闘,Y,,1,エピカリス,アメリカンボス,,
12,6,エルキーオ,牡3,三浦,美浦・新開,追込,119.6,12,14,3歳新馬,37.1,486(+4),中山,43,中5週,Y,,1,レインボーライン,メジロマックイーン,,
13,7,クルシナ,牡3,横山琉,美浦・和田雄,追込,795.8,16,14,3歳未勝利,42.2,496(-2),中山,42,中5週,Y,,3,シュヴァルグラン,Invasor,,
14,7,ハクシュ,牡3,岩田望,美浦・加藤征,,22.6,5,9,2歳新馬,38.5,512(-8),福島,99,中13週,Y,,1,ゴールドシップ,プレミアムサンダー,,
15,8,シグムンド,牡3,柴田大,美浦・岩戸,差し,350.0,15,9,3歳新馬,40.4,494(-12),中山,35,中4週,Y,,1,アポロキングダム,カネヒキリ,,
16,8,クーアフュルスト,牡3,ムルザ,美浦・大和田,差し,3.8,3,5,3歳未勝利,38.7,464(-6),京都,14,中1週,Y,,3,キズナ,フレンチデピュティ,,
