券種,組み合わせ,配当,人気
単勝,5,280,2
複勝,5,110,1
複勝,1,110,2
複勝,8,120,3
馬連,1-5,290,1
ワイド,1-5,140,1
ワイド,5-8,180,3
ワイド,1-8,180,2
馬単,5-1,540,1
3連複,1-5-8,310,1
3連単,5-1-8,1240,1
